entry_time,exit_time,side,entry_price,exit_price,initial_sl,final_sl,tp,pnl_usd,equity,exit_type,gate,fgi,regime,bcd_conf,breakeven_locked,holding_candles,notional,leverage,actual_move_pct
2025-05-25T20:00:00+00:00,2025-05-26T04:00:00+00:00,LONG,108955.9,110049.9,107503.52,107503.52,109729.49,138.61,29043.29,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,1.0041
2025-05-26T04:00:00+00:00,2025-05-27T00:00:00+00:00,LONG,110049.9,108582.93,108582.93,108582.93,110831.25,-211.95,28831.34,SL,ACTIVE,73.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-05-27T00:00:00+00:00,2025-05-27T08:00:00+00:00,LONG,108844.9,109617.7,107394.0,107394.0,109617.7,94.5,28925.84,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-27T08:00:00+00:00,2025-05-27T16:00:00+00:00,LONG,109541.8,110319.55,108081.61,108081.61,110319.55,94.5,29020.34,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-27T16:00:00+00:00,2025-05-28T00:00:00+00:00,LONG,109822.8,108358.86,108358.86,108358.86,110602.54,-211.95,28808.39,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-28T00:00:00+00:00,2025-05-28T12:00:00+00:00,LONG,108807.6,107357.19,107357.19,107357.19,109580.13,-211.95,28596.44,SL,ACTIVE,71.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-05-28T12:00:00+00:00,2025-05-28T20:00:00+00:00,LONG,107065.5,107825.67,105638.32,105638.32,107825.67,94.5,28690.94,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-05-28T20:00:00+00:00,2025-05-29T08:00:00+00:00,LONG,107723.1,108740.0,106287.15,106287.15,108487.93,129.6,28820.54,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,3,15000.0,15.0,0.944
2025-05-29T08:00:00+00:00,2025-05-29T16:00:00+00:00,LONG,108740.0,107290.5,107290.5,107290.5,109512.05,-211.95,28608.59,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-05-29T16:00:00+00:00,2025-05-30T00:00:00+00:00,SHORT,105699.2,104948.74,107108.17,107108.17,104948.74,94.5,28703.09,TP,ACTIVE,74.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-05-30T00:00:00+00:00,2025-05-30T08:00:00+00:00,SHORT,105978.8,105226.35,107391.5,107391.5,105226.35,94.5,28797.59,TP,ACTIVE,60.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-05-30T08:00:00+00:00,2025-05-30T16:00:00+00:00,SHORT,105827.4,104597.6,107238.08,107238.08,105076.03,162.31,28959.9,TRAIL_TP,ACTIVE,60.0,neutral,1.0,False,2,15000.0,15.0,1.1621
2025-05-30T16:00:00+00:00,2025-05-31T00:00:00+00:00,SHORT,104597.6,103640.1,105991.89,105991.89,103854.96,125.31,29085.21,TRAIL_TP,ACTIVE,60.0,bear,1.0,False,2,15000.0,15.0,0.9154
2025-05-31T00:00:00+00:00,2025-06-01T00:00:00+00:00,SHORT,103640.1,104336.4,105021.62,105021.62,102904.26,-112.78,28972.43,TIME_EXIT,ACTIVE,50.0,bear,1.0,False,6,15000.0,15.0,-0.6718
2025-06-01T00:00:00+00:00,2025-06-01T20:00:00+00:00,SHORT,104336.4,105727.2,105727.2,105727.2,103595.61,-211.95,28760.48,SL,ACTIVE,56.0,bear,1.0,False,5,15000.0,15.0,-1.333
2025-06-01T20:00:00+00:00,2025-06-02T04:00:00+00:00,SHORT,105583.3,104833.66,106990.73,106990.73,104833.66,94.5,28854.98,TP,ACTIVE,56.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-06-02T04:00:00+00:00,2025-06-02T12:00:00+00:00,SHORT,105346.4,104396.8,106750.67,106750.67,104598.44,123.21,28978.19,TRAIL_TP,ACTIVE,64.0,bear,1.0,False,2,15000.0,15.0,0.9014
2025-06-02T12:00:00+00:00,2025-06-02T20:00:00+00:00,SHORT,104396.8,105788.41,105788.41,105788.41,103655.58,-211.95,28766.24,SL,ACTIVE,64.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-02T20:00:00+00:00,2025-06-03T04:00:00+00:00,SHORT,105814.3,105063.02,107224.8,107224.8,105063.02,94.5,28860.74,TP,ACTIVE,64.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-06-03T04:00:00+00:00,2025-06-03T12:00:00+00:00,SHORT,105134.4,106535.84,106535.84,106535.84,104387.95,-211.95,28648.79,SL,ACTIVE,64.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-03T12:00:00+00:00,2025-06-03T20:00:00+00:00,SHORT,106556.1,105330.1,107976.49,107976.49,105799.55,160.59,28809.38,TRAIL_TP,ACTIVE,64.0,neutral,1.0,False,2,15000.0,15.0,1.1506
2025-06-03T20:00:00+00:00,2025-06-04T12:00:00+00:00,SHORT,105330.1,104582.26,106734.15,106734.15,104582.26,94.5,28903.88,TP,ACTIVE,64.0,bear,1.0,False,4,15000.0,15.0,0.71
2025-06-04T12:00:00+00:00,2025-06-04T20:00:00+00:00,SHORT,105254.7,104507.39,106657.75,106657.75,104507.39,94.5,28998.38,TP,ACTIVE,62.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-06-04T20:00:00+00:00,2025-06-05T12:00:00+00:00,SHORT,104641.8,103898.84,106036.68,106036.68,103898.84,94.5,29092.88,TP,ACTIVE,62.0,bear,1.0,False,4,15000.0,15.0,0.71
2025-06-05T12:00:00+00:00,2025-06-05T20:00:00+00:00,SHORT,104490.5,101458.6,105883.36,105883.36,103748.62,423.24,29516.12,TRAIL_TP,ACTIVE,57.0,bear,1.0,False,2,15000.0,15.0,2.9016
2025-06-05T20:00:00+00:00,2025-06-06T04:00:00+00:00,SHORT,101458.6,102811.04,102811.04,102811.04,100738.24,-211.95,29304.17,SL,ACTIVE,57.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-06T04:00:00+00:00,2025-06-06T12:00:00+00:00,SHORT,103096.8,104471.08,104471.08,104471.08,102364.81,-211.95,29092.22,SL,ACTIVE,45.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-06T12:00:00+00:00,2025-06-06T20:00:00+00:00,SHORT,105035.4,104240.0,106435.52,106435.52,104289.65,101.59,29193.81,TRAIL_TP,ACTIVE,45.0,neutral,1.0,False,2,15000.0,15.0,0.7573
2025-06-06T20:00:00+00:00,2025-06-07T12:00:00+00:00,SHORT,104240.0,105629.52,105629.52,105629.52,103499.9,-211.95,28981.86,SL,ACTIVE,45.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-06-07T12:00:00+00:00,2025-06-08T12:00:00+00:00,SHORT,105507.9,105917.5,106914.32,106914.32,104758.79,-70.23,28911.63,TIME_EXIT,ACTIVE,52.0,neutral,1.0,False,6,15000.0,15.0,-0.3882
2025-06-08T12:00:00+00:00,2025-06-09T08:00:00+00:00,SHORT,105917.5,107329.38,107329.38,107329.38,105165.49,-211.95,28699.68,SL,ACTIVE,62.0,neutral,1.0,False,5,15000.0,15.0,-1.333
2025-06-09T08:00:00+00:00,2025-06-09T16:00:00+00:00,LONG,107707.9,108515.1,106272.15,106272.15,108472.63,100.42,28800.1,TRAIL_TP,ACTIVE,62.0,bull,1.0,False,2,15000.0,15.0,0.7494
2025-06-09T16:00:00+00:00,2025-06-10T00:00:00+00:00,LONG,108515.1,109525.8,107068.59,107068.59,109285.56,127.71,28927.81,TRAIL_TP,ACTIVE,62.0,bull,1.0,False,2,15000.0,15.0,0.9314
2025-06-10T00:00:00+00:00,2025-06-10T16:00:00+00:00,LONG,109525.8,110303.43,108065.82,108065.82,110303.43,94.5,29022.31,TP,ACTIVE,71.0,bull,1.0,False,4,15000.0,15.0,0.71
2025-06-10T16:00:00+00:00,2025-06-11T00:00:00+00:00,LONG,109460.0,110237.17,108000.9,108000.9,110237.17,94.5,29116.81,TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-06-11T00:00:00+00:00,2025-06-11T20:00:00+00:00,LONG,109664.1,108202.28,108202.28,108202.28,110442.72,-211.95,28904.86,SL,ACTIVE,72.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-06-11T20:00:00+00:00,2025-06-12T08:00:00+00:00,LONG,108600.0,107152.36,107152.36,107152.36,109371.06,-211.95,28692.91,SL,ACTIVE,72.0,bull,1.0,False,3,15000.0,15.0,-1.333
2025-06-12T08:00:00+00:00,2025-06-12T16:00:00+00:00,SHORT,106862.9,108287.38,108287.38,108287.38,106104.17,-211.95,28480.96,SL,ACTIVE,71.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-06-12T16:00:00+00:00,2025-06-13T00:00:00+00:00,LONG,106749.6,105326.63,105326.63,105326.63,107507.52,-211.95,28269.01,SL,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-06-13T00:00:00+00:00,2025-06-13T12:00:00+00:00,SHORT,104233.9,105623.34,105623.34,105623.34,103493.84,-211.95,28057.06,SL,ACTIVE,61.0,neutral,1.0,False,3,15000.0,15.0,-1.333
2025-06-13T12:00:00+00:00,2025-06-14T12:00:00+00:00,SHORT,105391.9,104643.62,106796.77,106796.77,104643.62,94.5,28151.56,TP,ACTIVE,61.0,neutral,1.0,False,6,15000.0,15.0,0.71
2025-06-14T12:00:00+00:00,2025-06-15T12:00:00+00:00,SHORT,104783.4,105526.0,106180.16,106180.16,104039.44,-118.31,28033.25,TIME_EXIT,ACTIVE,63.0,neutral,1.0,False,6,15000.0,15.0,-0.7087
2025-06-15T12:00:00+00:00,2025-06-15T20:00:00+00:00,SHORT,105526.0,104776.77,106932.66,106932.66,104776.77,94.5,28127.75,TP,ACTIVE,60.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-06-15T20:00:00+00:00,2025-06-16T04:00:00+00:00,SHORT,105534.6,106941.38,106941.38,106941.38,104785.3,-211.95,27915.8,SL,ACTIVE,60.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-16T04:00:00+00:00,2025-06-16T16:00:00+00:00,SHORT,107023.8,108450.43,108450.43,108450.43,106263.93,-211.95,27703.85,SL,ACTIVE,61.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-06-16T16:00:00+00:00,2025-06-17T00:00:00+00:00,SHORT,108594.2,107553.3,110041.76,110041.76,107823.18,131.78,27835.63,TRAIL_TP,ACTIVE,61.0,neutral,1.0,False,2,15000.0,15.0,0.9585
2025-06-17T08:00:00+00:00,2025-06-17T16:00:00+00:00,SHORT,105592.9,104630.6,107000.45,107000.45,104843.19,124.7,27960.33,TRAIL_TP,ACTIVE,68.0,bear,1.0,False,2,15000.0,15.0,0.9113
2025-06-17T16:00:00+00:00,2025-06-18T12:00:00+00:00,SHORT,104630.6,103887.72,106025.33,106025.33,103887.72,94.5,28054.83,TP,ACTIVE,68.0,bear,1.0,False,5,15000.0,15.0,0.71
2025-06-18T12:00:00+00:00,2025-06-18T20:00:00+00:00,SHORT,104744.2,104000.52,106140.44,106140.44,104000.52,94.5,28149.33,TP,ACTIVE,52.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-06-18T20:00:00+00:00,2025-06-19T12:00:00+00:00,SHORT,104832.8,104055.1,106230.22,106230.22,104088.49,99.28,28248.61,TRAIL_TP,ACTIVE,52.0,bear,1.0,False,4,15000.0,15.0,0.7418
2025-06-19T12:00:00+00:00,2025-06-20T04:00:00+00:00,SHORT,104055.1,105442.15,105442.15,105442.15,103316.31,-211.95,28036.66,SL,ACTIVE,57.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-06-20T04:00:00+00:00,2025-06-20T12:00:00+00:00,SHORT,105763.5,104168.5,107173.33,107173.33,105012.58,214.21,28250.87,TRAIL_TP,ACTIVE,54.0,neutral,1.0,False,2,15000.0,15.0,1.5081
2025-06-20T12:00:00+00:00,2025-06-20T20:00:00+00:00,SHORT,104168.5,103246.1,105557.07,105557.07,103428.9,120.82,28371.69,TRAIL_TP,ACTIVE,54.0,neutral,1.0,False,2,15000.0,15.0,0.8855
2025-06-20T20:00:00+00:00,2025-06-21T16:00:00+00:00,SHORT,103246.1,102207.5,104622.37,104622.37,102513.05,138.89,28510.58,TRAIL_TP,ACTIVE,54.0,neutral,1.0,False,5,15000.0,15.0,1.0059
2025-06-21T16:00:00+00:00,2025-06-22T12:00:00+00:00,SHORT,102207.5,98849.9,103569.93,103569.93,101481.83,480.76,28991.34,TRAIL_TP,ACTIVE,49.0,bear,1.0,False,5,15000.0,15.0,3.2851
2025-06-22T12:00:00+00:00,2025-06-22T20:00:00+00:00,SHORT,98849.9,100167.57,100167.57,100167.57,98148.07,-211.95,28779.39,SL,ACTIVE,42.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-22T20:00:00+00:00,2025-06-23T12:00:00+00:00,SHORT,100904.7,102249.76,102249.76,102249.76,100188.28,-211.95,28567.44,SL,ACTIVE,42.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-06-23T12:00:00+00:00,2025-06-23T20:00:00+00:00,SHORT,101369.7,102720.96,102720.96,102720.96,100649.98,-211.95,28355.49,SL,ACTIVE,47.0,bear,1.0,False,2,15000.0,15.0,-1.333
2025-06-24T08:00:00+00:00,2025-06-24T16:00:00+00:00,LONG,105134.6,105881.06,103733.16,103733.16,105881.06,94.5,28449.99,TP,ADVISORY,65.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-06-24T16:00:00+00:00,2025-06-25T00:00:00+00:00,LONG,105582.1,106331.73,104174.69,104174.69,106331.73,94.5,28544.49,TP,ADVISORY,65.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-06-25T00:00:00+00:00,2025-06-25T08:00:00+00:00,LONG,106177.0,107136.3,104761.66,104761.66,106930.86,123.52,28668.01,TRAIL_TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,0.9035
2025-06-25T08:00:00+00:00,2025-06-25T20:00:00+00:00,LONG,107136.3,107896.97,105708.17,105708.17,107896.97,94.5,28762.51,TP,ACTIVE,66.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-06-25T20:00:00+00:00,2025-06-26T04:00:00+00:00,LONG,107280.0,108041.69,105849.96,105849.96,108041.69,94.5,28857.01,TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-06-26T04:00:00+00:00,2025-06-27T04:00:00+00:00,LONG,107768.5,106816.9,106331.95,106331.95,108533.66,-144.45,28712.56,TIME_EXIT,ACTIVE,74.0,bull,1.0,False,6,15000.0,15.0,-0.883
2025-06-27T04:00:00+00:00,2025-06-27T16:00:00+00:00,LONG,106816.9,107575.3,105393.03,105393.03,107575.3,94.5,28807.06,TP,ACTIVE,65.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-06-27T16:00:00+00:00,2025-06-28T12:00:00+00:00,LONG,106748.1,107506.01,105325.15,105325.15,107506.01,94.5,28901.56,TP,ACTIVE,65.0,bull,1.0,False,5,15000.0,15.0,0.71
2025-06-28T12:00:00+00:00,2025-06-29T08:00:00+00:00,LONG,107407.6,108448.3,105975.86,105975.86,108170.19,133.34,29034.9,TRAIL_TP,ACTIVE,65.0,bull,1.0,False,5,15000.0,15.0,0.9689
2025-06-29T08:00:00+00:00,2025-06-30T08:00:00+00:00,LONG,108448.3,107608.1,107002.68,107002.68,109218.28,-128.21,28906.69,TIME_EXIT,ACTIVE,68.0,bull,1.0,False,6,15000.0,15.0,-0.7747
2025-06-30T08:00:00+00:00,2025-07-01T08:00:00+00:00,LONG,107608.1,106556.8,106173.68,106173.68,108372.12,-158.55,28748.14,TIME_EXIT,ACTIVE,66.0,bull,1.0,False,6,15000.0,15.0,-0.977
2025-07-01T08:00:00+00:00,2025-07-01T16:00:00+00:00,SHORT,106556.8,105340.1,107977.2,107977.2,105800.25,159.27,28907.41,TRAIL_TP,ACTIVE,64.0,neutral,1.0,False,2,15000.0,15.0,1.1418
2025-07-01T16:00:00+00:00,2025-07-02T04:00:00+00:00,SHORT,105340.1,106744.28,106744.28,106744.28,104592.19,-211.95,28695.46,SL,ACTIVE,64.0,bear,1.0,False,3,15000.0,15.0,-1.333
2025-07-02T04:00:00+00:00,2025-07-02T12:00:00+00:00,LONG,107026.0,108695.3,105599.34,105599.34,107785.88,221.96,28917.42,TRAIL_TP,ACTIVE,63.0,bull,1.0,False,2,15000.0,15.0,1.5597
2025-07-02T12:00:00+00:00,2025-07-02T20:00:00+00:00,LONG,108695.3,109467.04,107246.39,107246.39,109467.04,94.5,29011.92,TP,ACTIVE,63.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-07-02T20:00:00+00:00,2025-07-03T08:00:00+00:00,LONG,108800.0,109572.48,107349.7,107349.7,109572.48,94.5,29106.42,TP,ACTIVE,63.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-07-03T08:00:00+00:00,2025-07-04T08:00:00+00:00,LONG,109551.0,108842.3,108090.69,108090.69,110328.81,-109.04,28997.38,TIME_EXIT,ACTIVE,73.0,bull,1.0,False,6,15000.0,15.0,-0.6469
2025-07-04T08:00:00+00:00,2025-07-04T16:00:00+00:00,LONG,108842.3,107391.43,107391.43,107391.43,109615.08,-211.95,28785.43,SL,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-07-04T16:00:00+00:00,2025-07-05T16:00:00+00:00,SHORT,107429.6,108092.1,108861.64,108861.64,106666.85,-104.5,28680.93,TIME_EXIT,ACTIVE,73.0,neutral,1.0,False,6,15000.0,15.0,-0.6167
2025-07-05T16:00:00+00:00,2025-07-06T16:00:00+00:00,SHORT,108092.1,108493.8,109532.97,109532.97,107324.65,-67.74,28613.19,TIME_EXIT,ACTIVE,67.0,neutral,1.0,False,6,15000.0,15.0,-0.3716
2025-07-06T16:00:00+00:00,2025-07-07T16:00:00+00:00,SHORT,108493.8,107723.49,109940.02,109940.02,107723.49,94.5,28707.69,TP,ADVISORY,66.0,neutral,1.0,False,6,15000.0,15.0,0.71
2025-07-07T16:00:00+00:00,2025-07-08T16:00:00+00:00,SHORT,107999.9,108723.6,109439.54,109439.54,107233.1,-112.51,28595.18,TIME_EXIT,ACTIVE,73.0,neutral,1.0,False,6,15000.0,15.0,-0.6701
2025-07-08T16:00:00+00:00,2025-07-09T12:00:00+00:00,LONG,108723.6,109495.54,107274.31,107274.31,109495.54,94.5,28689.68,TP,ACTIVE,65.0,bull,1.0,False,5,15000.0,15.0,0.71
2025-07-09T12:00:00+00:00,2025-07-09T20:00:00+00:00,LONG,109020.0,111199.9,107566.76,107566.76,109794.04,287.93,28977.61,TRAIL_TP,ACTIVE,66.0,bull,1.0,False,2,15000.0,15.0,1.9995
2025-07-09T20:00:00+00:00,2025-07-10T16:00:00+00:00,LONG,111199.9,113246.1,109717.61,109717.61,111989.42,264.02,29241.63,TRAIL_TP,ACTIVE,66.0,bull,1.0,False,5,15000.0,15.0,1.8401
2025-07-10T16:00:00+00:00,2025-07-11T00:00:00+00:00,LONG,113246.1,116839.5,111736.53,111736.53,114050.15,463.96,29705.59,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,3.1731
2025-07-11T00:00:00+00:00,2025-07-11T08:00:00+00:00,LONG,116839.5,117790.1,115282.03,115282.03,117669.06,110.04,29815.63,TRAIL_TP,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,0.8136
2025-07-11T08:00:00+00:00,2025-07-12T08:00:00+00:00,LONG,117790.1,117773.6,116219.96,116219.96,118626.41,-14.1,29801.53,TIME_EXIT,ACTIVE,71.0,bull,1.0,False,6,15000.0,15.0,-0.014
2025-07-12T08:00:00+00:00,2025-07-13T08:00:00+00:00,LONG,117773.6,118036.1,116203.68,116203.68,118609.79,21.43,29822.96,TIME_EXIT,ACTIVE,79.0,bull,1.0,False,6,15000.0,15.0,0.2229
2025-07-13T08:00:00+00:00,2025-07-13T16:00:00+00:00,LONG,118036.1,118923.0,116462.68,116462.68,118874.16,100.71,29923.67,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.7514
2025-07-13T16:00:00+00:00,2025-07-14T00:00:00+00:00,LONG,118923.0,120733.2,117337.76,117337.76,119767.35,216.32,30139.99,TRAIL_TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,1.5222
2025-07-14T00:00:00+00:00,2025-07-14T08:00:00+00:00,LONG,120733.2,121590.41,119123.83,119123.83,121590.41,94.5,30234.49,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-07-14T08:00:00+00:00,2025-07-14T16:00:00+00:00,LONG,121474.5,119855.24,119855.24,119855.24,122336.97,-211.95,30022.54,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-07-14T16:00:00+00:00,2025-07-15T00:00:00+00:00,LONG,119920.0,118321.47,118321.47,118321.47,120771.43,-211.95,29810.59,SL,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-07-15T00:00:00+00:00,2025-07-15T12:00:00+00:00,LONG,117209.2,118041.39,115646.8,115646.8,118041.39,94.5,29905.09,TP,ACTIVE,73.0,bull,1.0,False,3,15000.0,15.0,0.71
2025-07-15T12:00:00+00:00,2025-07-15T20:00:00+00:00,LONG,116393.0,117738.5,114841.48,114841.48,117219.39,161.4,30066.49,TRAIL_TP,ADVISORY,73.0,bull,1.0,False,2,15000.0,15.0,1.156
2025-07-15T20:00:00+00:00,2025-07-16T08:00:00+00:00,LONG,117738.5,118755.1,116169.05,116169.05,118574.44,117.52,30184.01,TRAIL_TP,ADVISORY,73.0,bull,1.0,False,3,15000.0,15.0,0.8634
2025-07-16T08:00:00+00:00,2025-07-16T16:00:00+00:00,LONG,118755.1,119598.26,117172.09,117172.09,119598.26,94.5,30278.51,TP,ACTIVE,70.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-07-16T16:00:00+00:00,2025-07-17T12:00:00+00:00,LONG,119186.7,117597.94,117597.94,117597.94,120032.93,-211.95,30066.56,SL,ACTIVE,70.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-07-17T12:00:00+00:00,2025-07-17T20:00:00+00:00,LONG,118875.0,119719.01,117290.4,117290.4,119719.01,94.5,30161.06,TP,ACTIVE,74.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-07-18T00:00:00+00:00,2025-07-18T08:00:00+00:00,LONG,120212.8,118610.36,118610.36,118610.36,121066.31,-211.95,29949.11,SL,ACTIVE,73.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-07-18T12:00:00+00:00,2025-07-18T20:00:00+00:00,SHORT,117830.0,116993.41,119400.67,119400.67,116993.41,94.5,30043.61,TP,ACTIVE,73.0,bear,1.0,False,2,15000.0,15.0,0.71
2025-07-18T20:00:00+00:00,2025-07-19T20:00:00+00:00,SHORT,117896.4,117814.4,119467.96,119467.96,117059.34,-1.57,30042.04,TIME_EXIT,ACTIVE,73.0,bear,1.0,False,6,15000.0,15.0,0.0696
2025-07-19T20:00:00+00:00,2025-07-20T20:00:00+00:00,SHORT,117814.4,116977.92,119384.87,119384.87,116977.92,94.5,30136.54,TP,ACTIVE,74.0,bear,1.0,False,6,15000.0,15.0,0.71
2025-07-20T20:00:00+00:00,2025-07-21T04:00:00+00:00,SHORT,117216.0,118778.49,118778.49,118778.49,116383.77,-211.95,29924.59,SL,ACTIVE,72.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-07-21T04:00:00+00:00,2025-07-21T12:00:00+00:00,LONG,119352.2,117761.24,117761.24,117761.24,120199.6,-211.95,29712.64,SL,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-07-21T12:00:00+00:00,2025-07-21T20:00:00+00:00,LONG,118304.1,116727.11,116727.11,116727.11,119144.06,-211.95,29500.69,SL,ACTIVE,71.0,bull,1.0,False,2,15000.0,15.0,-1.333
2025-07-21T20:00:00+00:00,2025-07-22T04:00:00+00:00,SHORT,117330.2,116497.16,118894.21,118894.21,116497.16,94.5,29595.19,TP,ACTIVE,71.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-07-22T08:00:00+00:00,2025-07-22T16:00:00+00:00,LONG,119142.2,119988.11,117554.03,117554.03,119988.11,94.5,29689.69,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-07-22T16:00:00+00:00,2025-07-23T00:00:00+00:00,LONG,119286.5,120133.43,117696.41,117696.41,120133.43,94.5,29784.19,TP,ACTIVE,72.0,bull,1.0,False,2,15000.0,15.0,0.71
2025-07-23T04:00:00+00:00,2025-07-23T12:00:00+00:00,SHORT,118327.0,117486.88,119904.3,119904.3,117486.88,94.5,29878.69,TP,ACTIVE,74.0,neutral,1.0,False,2,15000.0,15.0,0.71
2025-07-23T16:00:00+00:00,2025-07-24T04:00:00+00:00,SHORT,118344.4,117504.15,119921.93,119921.93,117504.15,94.5,29973.19,TP,ACTIVE,74.0,neutral,1.0,False,3,15000.0,15.0,0.71
2025-07-24T04:00:00+00:00,2025-07-25T00:00:00+00:00,SHORT,118368.0,115384.6,119945.85,119945.85,117527.59,366.07,30339.26,TRAIL_TP,ACTIVE,71.0,neutral,1.0,False,5,15000.0,15.0,2.5204
2025-07-25T00:00:00+00:00,2025-07-25T16:00:00+00:00,SHORT,115384.6,116922.68,116922.68,116922.68,114565.37,-211.95,30127.31,SL,ACTIVE,70.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-07-25T16:00:00+00:00,2025-07-26T08:00:00+00:00,SHORT,116649.6,118204.54,118204.54,118204.54,115821.39,-211.95,29915.36,SL,ACTIVE,70.0,bear,1.0,False,4,15000.0,15.0,-1.333
2025-07-26T08:00:00+00:00,2025-07-27T08:00:00+00:00,SHORT,117758.0,118053.4,119327.71,119327.71,116921.92,-49.63,29865.73,TIME_EXIT,ACTIVE,72.0,neutral,1.0,False,6,15000.0,15.0,-0.2509
2025-07-27T20:00:00+00:00,2025-07-28T16:00:00+00:00,LONG,119423.4,117831.49,117831.49,117831.49,120271.31,-211.95,29653.78,SL,ACTIVE,73.0,bull,1.0,False,5,15000.0,15.0,-1.333
2025-07-28T16:00:00+00:00,2025-07-29T16:00:00+00:00,SHORT,118050.0,117211.85,119623.61,119623.61,117211.85,94.5,29748.28,TP,ACTIVE,75.0,neutral,1.0,False,6,15000.0,15.0,0.71
2025-07-29T16:00:00+00:00,2025-07-30T16:00:00+00:00,SHORT,117484.9,116650.76,119050.97,119050.97,116650.76,94.5,29842.78,TP,ACTIVE,73.0,neutral,1.0,False,6,15000.0,15.0,0.71
2025-07-30T16:00:00+00:00,2025-07-31T00:00:00+00:00,SHORT,116865.2,118423.01,118423.01,118423.01,116035.46,-211.95,29630.83,SL,ACTIVE,74.0,neutral,1.0,False,2,15000.0,15.0,-1.333
2025-07-31T00:00:00+00:00,2025-07-31T16:00:00+00:00,SHORT,118429.0,116718.9,120007.66,120007.66,117588.15,204.6,29835.43,TRAIL_TP,ACTIVE,72.0,neutral,1.0,False,4,15000.0,15.0,1.444
2025-07-31T16:00:00+00:00,2025-08-01T00:00:00+00:00,SHORT,116718.9,115595.7,118274.76,118274.76,115890.2,132.35,29967.78,TRAIL_TP,ACTIVE,72.0,neutral,1.0,False,2,15000.0,15.0,0.9623
2025-08-01T00:00:00+00:00,2025-08-01T08:00:00+00:00,SHORT,115595.7,114774.97,117136.59,117136.59,114774.97,94.5,30062.28,TP,ACTIVE,65.0,bear,1.0,False,2,15000.0,15.0,0.71
